* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12:01:40 15-06-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EPZ Q5 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7000.000000 76.304 -161.5465
7100.000000 76.418 -160.2836
7200.000000 76.593 -159.2269
7300.000000 76.869 -158.9178
7400.000000 77.187 -159.0297
7500.000000 77.460 -159.7278
7620.000000 77.891 -161.3831
7750.000000 78.279 -164.5149
7880.000000 78.594 -169.1509
8000.000000 78.662 -174.3801
8120.000000 78.540 179.6594
8250.000000 78.095 173.0082
8380.000000 77.376 167.7597
8500.000000 76.560 163.7700
8620.000000 75.605 161.2820
8750.000000 74.645 160.2184
8850.000000 73.870 159.9846
9000.000000 72.828 160.9090
9120.000000 72.042 162.0377
9250.000000 71.248 163.6173
9380.000000 70.571 166.6886
9500.000000 69.983 169.2600
9620.000000 69.557 172.4274
9750.000000 68.995 176.6251
9880.000000 68.528 179.3926
10000.000000 68.289 -177.1270
10150.000000 67.935 -172.4274
10300.000000 67.772 -167.6122
10440.000000 67.715 -162.2722
10600.000000 67.768 -156.8250
10750.000000 67.948 -150.6541
10900.000000 68.375 -146.2260
11060.000000 68.898 -142.1193
11200.000000 69.481 -137.9199
11380.000000 70.422 -133.0242
11500.000000 71.258 -130.3368
11720.000000 73.151 -126.8653
11800.000000 74.038 -126.7983
12060.000000 77.808 -131.2199
12200.000000 80.504 -143.0746
12410.000000 82.585 174.0050
12500.000000 81.269 155.2388
12650.000000 78.151 137.8893
12800.000000 75.432 131.9419
13150.000000 70.925 131.8221
13200.000000 70.417 132.0403
13400.000000 68.858 135.4822
13600.000000 67.519 139.0838
13800.000000 66.724 142.5802
14000.000000 66.098 145.9054
14300.000000 65.521 149.5625
14500.000000 65.384 154.4282
14750.000000 65.480 155.6867
15000.000000 66.070 157.3288
15250.000000 66.673 154.4062
15500.000000 67.539 148.9885
15750.000000 68.407 138.6767
16000.000000 68.617 124.4538
16250.000000 68.365 109.7044
16500.000000 67.413 96.7854
16750.000000 65.997 83.9847
17000.000000 65.056 73.5327
17250.000000 63.592 60.9462
17500.000000 61.808 52.0600
17750.000000 59.903 40.0396
18000.000000 58.397 31.8845
18250.000000 55.818 18.5588
18500.000000 54.201 12.6326
18750.000000 49.758 8.7825
19000.000000 48.564 2.1411
19250.000000 46.893 -3.5452
19500.000000 41.971 -0.9749
19750.000000 40.690 -4.4239
20000.000000 44.018 -39.0625
20300.000000 38.525 -15.4832
20600.000000 38.423 -30.6796
20900.000000 28.735 -65.7740
21200.000000 23.862 -113.4058
21400.000000 9.021 -167.4412
21800.000000 18.535 -105.5068
22000.000000 10.079 132.9141
22400.000000 13.315 -35.2188
22700.000000 10.368 99.9961
23000.000000 16.855 120.6719
23300.000000 18.249 -123.7812
23600.000000 25.791 -84.5938

