* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 14:29:04 06-01-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ ZXT L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3110.000000 86.874 -149.7401
3150.000000 86.755 -149.6901
3200.000000 86.615 -149.5183
3250.000000 86.491 -149.3341
3300.000000 86.374 -148.8728
3350.000000 86.267 -148.2430
3400.000000 86.181 -147.5508
3450.000000 86.138 -146.6838
3500.000000 86.113 -145.7478
3550.000000 86.116 -144.8181
3600.000000 86.143 -143.9252
3650.000000 86.186 -143.1845
3700.000000 86.246 -142.4371
3750.000000 86.309 -141.7110
3820.000000 86.406 -140.5184
3870.000000 86.500 -139.6342
3950.000000 86.720 -138.1431
4000.000000 86.974 -138.2916
4060.000000 87.199 -136.3215
4120.000000 87.533 -135.8177
4180.000000 87.897 -135.7508
4250.000000 88.340 -136.2056
4310.000000 88.739 -137.1053
4370.000000 89.152 -138.5278
4440.000000 89.630 -141.0021
4500.000000 89.995 -143.9738
4550.000000 90.254 -146.9941
4620.000000 90.513 -152.0140
4680.000000 90.615 -156.8802
4750.000000 90.536 -162.9669
4820.000000 90.261 -168.8921
4870.000000 89.949 -172.7952
4940.000000 89.404 -177.5658
5000.000000 88.888 -179.8413
5080.000000 87.981 175.9611
5150.000000 87.210 174.1898
5220.000000 86.412 173.1534
5300.000000 85.448 172.7245
5380.000000 84.385 173.0627
5450.000000 83.148 174.6496
5520.000000 81.604 -175.4295
5600.000000 82.531 -159.6067
5700.000000 83.973 -166.3118
5800.000000 83.243 -168.6203
5900.000000 82.591 -166.8076
6000.000000 82.207 -163.0764
6080.000000 81.783 -161.4381
6150.000000 81.560 -159.0189
6220.000000 81.376 -156.4744
6300.000000 81.212 -153.3497
6400.000000 81.072 -149.5100
6500.000000 80.996 -145.4850
6600.000000 80.989 -141.6545
6700.000000 81.065 -137.8320
6800.000000 81.209 -133.9854
6900.000000 81.424 -130.1374
7000.000000 81.789 -126.6315
7100.000000 82.136 -123.2193
7200.000000 82.630 -120.1715
7300.000000 83.227 -117.5916
7400.000000 83.950 -115.5007
7500.000000 84.803 -114.5431
7620.000000 85.994 -115.1117
7750.000000 87.430 -119.0860
7880.000000 88.757 -128.5318
8000.000000 89.339 -142.6591
8120.000000 88.867 -158.3181
8250.000000 87.337 -170.6601
8380.000000 85.477 -176.6546
8500.000000 83.824 -178.0899
8620.000000 82.355 -177.0309
8750.000000 80.969 -174.3191
8850.000000 80.031 -171.3088
9000.000000 78.902 -166.1885
9120.000000 78.076 -161.2286
9250.000000 77.388 -155.9059
9380.000000 76.846 -150.2894
9500.000000 76.367 -144.5527
9620.000000 76.046 -139.0230
9750.000000 75.865 -133.1546
9880.000000 75.693 -126.8791
10000.000000 75.678 -121.7770
10150.000000 75.858 -114.2906
10300.000000 76.198 -107.4212
10440.000000 76.596 -101.6066
10600.000000 77.364 -94.9631
10750.000000 78.208 -89.2572
10900.000000 79.340 -84.8861
11060.000000 80.940 -82.2200
11200.000000 82.605 -82.5924
11380.000000 85.041 -90.5041
11500.000000 86.397 -102.9606
11720.000000 85.961 -133.8463
11800.000000 84.901 -141.8829
12060.000000 81.108 -151.0884
12200.000000 79.456 -149.6436
12410.000000 77.421 -144.7613
12500.000000 76.720 -141.6939
12650.000000 75.740 -136.6379
12800.000000 75.073 -130.5836
13150.000000 74.059 -117.5657
13200.000000 73.873 -115.9871
13400.000000 73.757 -109.4354
13600.000000 73.624 -103.4561
13800.000000 73.527 -97.4380
14000.000000 73.408 -92.7755
14300.000000 73.761 -84.3782
14500.000000 74.155 -78.6236
14750.000000 74.993 -73.3208
15000.000000 76.163 -72.1154
15250.000000 76.807 -72.0482
15500.000000 78.873 -73.0260
15750.000000 79.981 -90.4526
16000.000000 78.970 -104.6428
16250.000000 77.341 -110.8874
16500.000000 76.194 -111.6730
16750.000000 75.689 -111.6531
17000.000000 75.644 -114.2043
17250.000000 75.604 -120.4956
17500.000000 75.029 -132.1911
17750.000000 73.271 -148.2519
18000.000000 70.172 -152.4404
18250.000000 67.568 -156.8315
18500.000000 63.975 -156.0709
18750.000000 60.995 -147.5532
19000.000000 57.718 -132.8888
19250.000000 56.446 -117.1266
19500.000000 54.828 -104.6193
19750.000000 53.805 -90.1308
20000.000000 53.284 -62.8957
20300.000000 54.071 -66.4076
20600.000000 56.098 -48.0362
20900.000000 55.908 -45.1374
21200.000000 52.167 -71.2459
21400.000000 51.592 -86.8268
21800.000000 45.727 -25.5941
22000.000000 40.961 -53.9456
22400.000000 32.300 97.4307
22700.000000 40.314 144.4219
23000.000000 27.584 158.6602
23300.000000 40.944 3.2031
23600.000000 40.475 -162.3906

