* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 00:08:45 06-02-2024
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidizs MP145 Silver R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8380.000000 82.819 118.2509
8500.000000 82.412 115.2325
8620.000000 81.850 111.8794
8750.000000 80.979 109.5452
8850.000000 80.247 109.4667
9000.000000 79.209 111.2176
9120.000000 78.628 115.0069
9250.000000 78.439 118.8329
9380.000000 78.512 120.7943
9500.000000 78.534 120.1815
9620.000000 78.294 117.3608
9750.000000 77.220 115.8248
9880.000000 76.254 121.0045
10000.000000 76.160 124.9431
10150.000000 75.652 127.9951
10300.000000 75.360 132.0384
10440.000000 75.144 134.3199
10600.000000 74.834 137.1947
10750.000000 74.376 139.4149
10900.000000 73.836 142.5602
11060.000000 73.331 148.9789
11200.000000 73.485 154.3390
11380.000000 73.687 155.6790
11500.000000 73.202 155.0685
11720.000000 71.477 159.0754
11800.000000 70.742 163.8619
12060.000000 70.160 -176.8761
12200.000000 70.495 -168.0685
12410.000000 70.931 -159.1830
12500.000000 71.020 -154.6361
12650.000000 71.232 -147.9608
12800.000000 71.626 -140.4681
13150.000000 73.181 -124.4814
13200.000000 73.495 -122.0288
13400.000000 74.956 -115.3263
13600.000000 76.552 -110.7097
13800.000000 78.457 -109.9266
14000.000000 80.313 -115.7486
14300.000000 80.745 -133.0665
14500.000000 79.428 -136.3844
14750.000000 78.873 -128.6264
15000.000000 80.392 -125.0225
15250.000000 81.183 -137.0698
15500.000000 79.079 -141.1785
15750.000000 79.283 -126.2588
16000.000000 81.333 -125.7522
16250.000000 82.780 -134.2225
16500.000000 83.668 -147.7986
16750.000000 83.807 -168.3191
17000.000000 81.356 163.0517
17250.000000 74.801 142.3750
17500.000000 65.555 155.6238
17750.000000 61.802 -140.5827
18000.000000 66.055 -120.0684
18250.000000 66.579 -116.4706
18500.000000 66.328 -114.1195
18750.000000 65.555 -109.7434
19000.000000 64.968 -108.5822
19250.000000 63.069 -109.6078
19500.000000 60.292 -104.0939
19750.000000 57.373 -90.3597
20000.000000 55.205 -77.6702
20300.000000 52.143 -53.1800
20600.000000 51.920 -9.5585
20900.000000 52.755 13.5233
21200.000000 52.679 -6.0757
21400.000000 53.357 -9.3830
21800.000000 46.098 -51.9979
22000.000000 44.842 23.2696
22400.000000 37.416 -44.3704
22700.000000 29.060 -106.3328
23000.000000 -4.899 -112.4685
23300.000000 20.680 -73.9561
23600.000000 29.011 -73.3594

